label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
macro_core_moderate_gap_rawobs,11,0,-0.005047980137255251,0.0029295265264541234,-0.005047980137255251,-0.0039070677905881,-0.0039070677905881,3.0457974340780566e-05,0.998747764850782,0.052083333333333336,7.450460472528714,0.00012481694273658067,-7.569723818931492,480.0
macro_core_moderate_gap_rawobs,11,1,-0.004242859962329799,0.0032037687687698126,-0.004242859962329799,-0.006238682727631164,-0.0039070677905881,5.1766304416371936e-06,1.0065209429888424,0.041666666666666664,7.448755280421923,0.00012523522660260234,-7.566378243028055,480.0
macro_core_moderate_gap_rawobs,11,2,-0.003687332001950004,0.0021927250964887627,-0.003687332001950004,-0.0022828381405783013,-0.0022828381405783013,6.185690288606229e-07,1.0097410050403786,0.010416666666666666,7.541722673066044,0.00012488280991302788,-7.569196247900478,480.0
macro_core_moderate_gap_rawobs,11,3,-0.006362558074012472,0.0033539201457702594,-0.003687332001950004,-0.0053085349960948075,-0.0022828381405783013,8.32347941744048e-07,0.9853335943224705,0.11458333333333333,7.398260377802103,0.00012500706233031068,-7.568201790410801,480.0
macro_core_moderate_gap_rawobs,11,4,-0.00459580057890732,0.003558788043999133,-0.003687332001950004,-0.004244540485664372,-0.0022828381405783013,2.7826689041142244e-07,0.9963176188020504,0.010416666666666666,7.550423864569506,0.0001242901666062229,-7.573953139539465,480.0
macro_core_moderate_gap_rawobs,11,5,-0.0035921119665296556,0.0013609623054171586,-0.0035921119665296556,-0.003047689886164282,-0.0022828381405783013,3.7287640179038874e-07,0.9906080582031538,0.0,7.568666699366112,0.00012391865022407252,-7.57694672102735,480.0
macro_core_moderate_gap_rawobs,11,6,-0.00322802869088816,0.002542375696717194,-0.00322802869088816,-0.00368673049460631,-0.0022828381405783013,3.599176535462737e-07,0.995703002647434,0.010416666666666666,7.519226186489099,0.00012410684241915298,-7.575429197734157,480.0
macro_core_moderate_gap_rawobs,11,7,-0.0052857899365510285,0.0037673122361416398,-0.00322802869088816,-0.003576510333342153,-0.0022828381405783013,8.241662082088994e-07,0.9704704695525068,0.03125,7.453237199007909,0.0001242212664909234,-7.574507642132815,480.0
macro_core_moderate_gap_rawobs,11,8,-0.004504462369612265,0.0021800732544816986,-0.00322802869088816,-0.0062590955186743605,-0.0022828381405783013,7.967428546416008e-07,1.015999662914316,0.041666666666666664,7.517175560976479,0.00012424513274311193,-7.574315533643813,480.0
macro_core_moderate_gap_rawobs,11,9,-0.0036216379297455146,0.002207581469897869,-0.00322802869088816,-0.005654428196318804,-0.0022828381405783013,4.125491289272061e-07,1.0128027771498609,0.09375,7.600540426498441,0.00012374478747586516,-7.578350745605083,480.0
macro_core_moderate_gap_rawobs,11,10,-0.0033892428565903193,0.0025744624024071914,-0.00322802869088816,-0.004702532741114974,-0.0022828381405783013,4.0817738937047585e-07,0.9905180354566925,0.0,7.589166777445051,0.00012349117660953642,-7.580402315701041,480.0
macro_core_moderate_gap_rawobs,11,11,-0.00431741275697266,0.002808456645486696,-0.00322802869088816,-0.0037534316483269496,-0.0022828381405783013,6.944473906162026e-07,1.0181430520888286,0.020833333333333332,7.633805890848301,0.00012323868615132403,-7.58244901198277,480.0
macro_core_moderate_gap_rawobs,11,12,-0.00491065916521989,0.003475461517456881,-0.00322802869088816,-0.0037816436243574125,-0.0022828381405783013,7.337757475332046e-07,0.9880660114578325,0.03125,7.4142350884289305,0.00012237897127397666,-7.589449472758441,480.0
macro_core_moderate_gap_rawobs,11,13,-0.00428623478386622,0.002934279037772159,-0.00322802869088816,-0.003880393456518978,-0.0022828381405783013,9.426896426445842e-07,1.0113200101676554,0.0,7.671783439170317,0.00012161831975447782,-7.5956844106993495,480.0
macro_core_moderate_gap_rawobs,11,14,-0.003977359785813429,0.0025582684105453124,-0.00322802869088816,-0.0042629929060695815,-0.0022828381405783013,5.457659704672097e-07,1.0068332919440737,0.010416666666666666,6.7766770975050585,0.00012103115858773623,-7.600524003323055,480.0
macro_core_moderate_gap_rawobs,11,15,-0.005772982687973466,0.003517153260484412,-0.00322802869088816,-0.004097106760654011,-0.0022828381405783013,1.0735119938477618e-06,0.994702989490564,0.07291666666666667,7.405277549732896,0.00012118221273820542,-7.599276721480393,480.0
macro_core_moderate_gap_rawobs,11,16,-0.0039052652074280823,0.0037858345202801723,-0.00322802869088816,-0.0020577266098023234,-0.0020577266098023234,1.096399257263655e-06,0.9966326845690681,0.03125,7.343772262213747,0.00012116113993664204,-7.599450630121864,480.0
macro_core_moderate_gap_rawobs,11,17,-0.003014457768048151,0.0017807026406626884,-0.003014457768048151,-0.0028989692342840175,-0.0020577266098023234,5.00354359267685e-07,1.013619521535747,0.125,7.671617417675812,0.0001213614953112427,-7.597798368509445,480.0
macro_core_moderate_gap_rawobs,11,18,-0.0027292800990375387,0.0010473963742218017,-0.0027292800990375387,-0.0035045838651152047,-0.0020577266098023234,2.2475738306542161e-07,0.9851193085099608,0.041666666666666664,7.506672762025507,0.00012155150398716793,-7.596233950670746,480.0
macro_core_moderate_gap_rawobs,11,19,-0.003106159993000503,0.002459699073049102,-0.0027292800990375387,-0.004844175555833123,-0.0020577266098023234,5.894121219112026e-07,0.9933555392028971,0.020833333333333332,7.495851980158275,0.00012148817220146804,-7.5967551148537025,480.0
macro_core_moderate_gap_rawobs,11,20,-0.005071328087769785,0.0033999152238213537,-0.0027292800990375387,-0.006311461012740463,-0.0020577266098023234,1.0312213782985495e-06,0.966128277379485,0.125,7.193572370173804,0.00012119755063078076,-7.599150160645592,480.0
macro_core_moderate_gap_rawobs,11,21,-0.005005331581876279,0.002729940962860678,-0.0027292800990375387,-0.004795215230985054,-0.0020577266098023234,8.053359686478834e-07,0.9819415509507595,0.010416666666666666,7.3886566397919,0.00012083460187602847,-7.602149340903712,480.0
macro_core_moderate_gap_rawobs,11,22,-0.0039014316802537755,0.0026620943904608787,-0.0027292800990375387,-0.004273004239905046,-0.0020577266098023234,5.089468613693673e-07,0.986587972598409,0.03125,7.461794902647185,0.00012004235211835158,-7.608727409924626,480.0
macro_core_moderate_gap_rawobs,11,23,-0.003039965222458361,0.0015189414741330063,-0.0027292800990375387,-0.002011349461036841,-0.002011349461036841,5.512607956534478e-07,1.011083063071574,0.041666666666666664,7.576475480284119,0.00011898738950039211,-7.6175545078482925,480.0
macro_core_moderate_gap_rawobs,22,0,-0.005490639425474675,0.0031880308668505966,-0.005490639425474675,-0.00348667932484119,-0.00348667932484119,5.457528689089452e-06,0.9764276338547666,0.125,7.516138190475015,0.00012295670854890747,-7.584739694357718,480.0
macro_core_moderate_gap_rawobs,22,1,-0.004710818180136896,0.0033889503340882978,-0.004710818180136896,-0.005103353104546809,-0.00348667932484119,9.281585600693453e-07,0.9976397198264267,0.07291666666666667,7.199451851358515,0.00012325564507833562,-7.582311411033056,480.0
macro_core_moderate_gap_rawobs,22,2,-0.004603820648885678,0.0028817093743968634,-0.004603820648885678,-0.006487059166388393,-0.00348667932484119,4.785324782163862e-07,0.981712863681984,0.010416666666666666,7.496463350428857,0.00012377970414800254,-7.578068618595026,480.0
macro_core_moderate_gap_rawobs,22,3,-0.004745521015233767,0.0030692209000812375,-0.004603820648885678,-0.004400099180288837,-0.00348667932484119,7.027852987277779e-07,1.0099516453331254,0.010416666666666666,7.380984899807537,0.00012378016459578742,-7.578064898704667,480.0
macro_core_moderate_gap_rawobs,22,4,-0.006576227249728766,0.003952582671029952,-0.004603820648885678,-0.0033706386408646665,-0.0033706386408646665,9.744294736087166e-07,1.0194587456747397,0.052083333333333336,7.206343641273293,0.0001230206267812102,-7.584219986038609,480.0
macro_core_moderate_gap_rawobs,22,5,-0.00411756837837372,0.0019446079416355403,-0.00411756837837372,-0.005138252464220193,-0.0033706386408646665,4.3424569362233354e-07,1.002574035122799,0.041666666666666664,7.657003541936021,0.00012250917297105895,-7.588386116181893,480.0
macro_core_moderate_gap_rawobs,22,6,-0.005865353666070306,0.00200665697315055,-0.00411756837837372,-0.003579080814594636,-0.0033706386408646665,5.206549142678509e-07,0.9995287047344554,0.020833333333333332,7.372664334158524,0.00012305618924399986,-7.583930950577151,480.0
macro_core_moderate_gap_rawobs,22,7,-0.0059128471413870416,0.004911880169587653,-0.00411756837837372,-0.005217591000484341,-0.0033706386408646665,1.0213529530857924e-06,0.9826045215398901,0.0625,6.584113792246594,0.00012358495316752339,-7.5796432252735295,480.0
macro_core_moderate_gap_rawobs,22,8,-0.005222592540446918,0.004199444930783948,-0.00411756837837372,-0.008609316777087515,-0.0033706386408646665,1.0654505009145133e-06,0.9822224475939952,0.03125,7.451075817499299,0.0001239613714745412,-7.576602028053714,480.0
macro_core_moderate_gap_rawobs,22,9,-0.006561585740783437,0.0030418238608966083,-0.00411756837837372,-0.008330759407155894,-0.0033706386408646665,1.0258537601870359e-06,1.0064791699642177,0.020833333333333332,7.326752842090848,0.00012361804010631132,-7.579375534833805,480.0
macro_core_moderate_gap_rawobs,22,10,-0.006093194552788905,0.0029443733319824603,-0.00411756837837372,-0.003896761727902765,-0.0033706386408646665,1.3012699564915353e-06,0.9598946373186491,0.052083333333333336,6.858280764554972,0.00012309328731489983,-7.58362952339803,480.0
macro_core_moderate_gap_rawobs,22,11,-0.006336709849781236,0.003581781524240422,-0.00411756837837372,-0.005465464003810264,-0.0033706386408646665,1.2167658541658914e-06,1.026860031489263,0.03125,7.245036395050729,0.00012286188642288213,-7.585511174893919,480.0
macro_core_moderate_gap_rawobs,22,12,-0.0053679558227576136,0.003505838105548575,-0.00411756837837372,-0.004401427930589535,-0.0033706386408646665,1.0249757006037302e-06,0.9980423366042475,0.10416666666666667,6.8345925537626835,0.0001223242924767961,-7.589896371563569,480.0
macro_core_moderate_gap_rawobs,22,13,-0.005517155907030516,0.002516056683657657,-0.00411756837837372,-0.008701455726779796,-0.0033706386408646665,1.4860616831782952e-06,0.9657504193702513,0.07291666666666667,6.674968422781244,0.00012234926797036677,-7.589692217967145,480.0
macro_core_moderate_gap_rawobs,22,14,-0.005648187475260745,0.0024755085319780722,-0.00411756837837372,-0.0059272859056418,-0.0033706386408646665,6.8605520733993e-07,0.9819325665335241,0.020833333333333332,7.441084007926672,0.00012272489330182989,-7.58662681422446,480.0
macro_core_moderate_gap_rawobs,22,15,-0.006042085867546135,0.0029826776289134786,-0.00411756837837372,-0.004355578371574663,-0.0033706386408646665,9.558242061749989e-07,0.9861475308752033,0.09375,7.117174515429082,0.00012245264755957874,-7.58884762003879,480.0
macro_core_moderate_gap_rawobs,22,16,-0.004637312377087336,0.0030488877334392717,-0.00411756837837372,-0.005703687183565173,-0.0033706386408646665,9.54475231176047e-07,1.0307423925997383,0.13541666666666666,6.761255705941146,0.00012267392870219908,-7.587042175634493,480.0
macro_core_moderate_gap_rawobs,22,17,-0.006678950015255475,0.0035544152730615625,-0.00411756837837372,-0.004653501048322246,-0.0033706386408646665,1.5854538335448987e-06,0.9910671987913489,0.041666666666666664,7.519585696243888,0.0001227401467511801,-7.586502532173,480.0
macro_core_moderate_gap_rawobs,22,18,-0.006585836612552309,0.0039795097547921906,-0.00411756837837372,-0.006527127357949497,-0.0033706386408646665,1.3767375555344895e-06,1.0008950287373133,0.052083333333333336,6.559921415099212,0.00012299023844307473,-7.584467034787962,480.0
macro_core_moderate_gap_rawobs,22,19,-0.006373731696503279,0.004515046932959307,-0.00411756837837372,-0.006060525763309243,-0.0033706386408646665,1.4078199984311415e-06,0.9783807698405805,0.041666666666666664,6.575685560512944,0.00012245247714148092,-7.588849011745865,480.0
macro_core_moderate_gap_rawobs,22,20,-0.008247928268535846,0.00441606991744043,-0.00411756837837372,-0.00629468374590033,-0.0033706386408646665,2.0345092175910054e-06,1.0084090023960526,0.010416666666666666,6.734004620200568,0.00012238841589873464,-7.5893723005103615,480.0
macro_core_moderate_gap_rawobs,22,21,-0.005689661789615396,0.002978963046137836,-0.00411756837837372,-0.008796659685798323,-0.0033706386408646665,1.517310486925883e-06,0.9940826642230262,0.0,7.662262772676256,0.0001230611723330437,-7.58389045697676,480.0
macro_core_moderate_gap_rawobs,22,22,-0.006318948688599505,0.0037453322051333436,-0.00411756837837372,-0.0074283517527453016,-0.0033706386408646665,1.6755148133083729e-06,0.9842938343952778,0.03125,5.730175125775493,0.00012291784040384496,-7.585055856771045,480.0
macro_core_moderate_gap_rawobs,22,23,-0.008755831032435919,0.004224450092460077,-0.00411756837837372,-0.0018610930278452685,-0.0018610930278452685,1.968457497520111e-06,0.9816544271369937,0.07291666666666667,6.779093065846081,0.00012192094281035283,-7.593199199826615,480.0
